15(pat)	63100000	10.0298245669	-4.69314832859	-21.6001586903
15(pat)	63200000	10.849558068	-3.66778013964	-22.2335756491
15(pat)	63300000	10.543413127	-4.2243705239	-21.0874468444
15(pat)	63400000	10.0922032964	-4.67326253999	-20.7578870212
15(pat)	63500000	8.99958193895	-4.61842685063	-20.9446034455
15(pat)	63600000	9.28729285955	-5.44598359971	-20.1949123125
15(pat)	63700000	10.2124411635	-5.79434601955	-19.4532767434
15(pat)	63800000	10.0238343587	-5.73747244258	-19.961073692
15(pat)	63900000	10.3498785489	-3.91861322567	-20.0907626503
15(pat)	64000000	9.31503673681	-4.04257304893	-19.2321655707
15(pat)	64100000	8.10481641557	-3.88854991895	-18.5234758446
15(pat)	64200000	8.11764948781	-4.2744963149	-17.973711053
15(pat)	64300000	9.33715210512	-4.09967496494	-18.1268683473
15(pat)	64400000	9.31346164947	-4.77551010966	-18.9673937037
15(pat)	64500000	8.62206434688	-6.05760493671	-18.5747305435
15(pat)	64600000	9.17746268931	-7.32051179455	-19.3405630759
15(pat)	64700000	8.09223524592	-7.02240406232	-19.4111058865
15(pat)	64800000	7.73036441682	-7.45609814417	-18.344604698
15(pat)	64900000	8.8651132677	-7.64791661548	-17.6853486994
15(pat)	65000000	9.12336145527	-6.64553997531	-17.1917226683
15(pat)	65100000	9.20688629856	-7.41854590265	-17.2009136478
15(pat)	65200000	8.53641170069	-8.29705523118	-16.9677091104
15(pat)	65300000	8.60939531305	-9.16144079796	-17.5510454374
15(pat)	65400000	8.04506310473	-8.78767429636	-16.4982282205
15(pat)	65500000	7.26916096651	-7.73981960495	-16.5367082499
15(pat)	65600000	7.93654213358	-6.70213143875	-16.7373425245
15(pat)	65700000	7.14473474394	-5.97870552546	-17.2290664456
15(pat)	65800000	6.17743049817	-5.85145954705	-16.6525786377
15(pat)	65900000	6.01868162877	-6.31769956207	-15.6351922263
15(pat)	66000000	6.89330829107	-6.47841992418	-14.9607862248
15(pat)	66100000	7.92566209743	-6.57516028514	-15.2856302017
15(pat)	66200000	8.80834466228	-7.28999913623	-15.4956601624
15(pat)	66300000	9.99087403048	-7.97577199921	-15.9008328513
15(pat)	66400000	10.3191170668	-7.54495827385	-16.1418614354
15(pat)	66500000	11.1835229833	-8.0608674985	-16.8868002202
15(pat)	66600000	11.060358272	-8.09973832907	-16.7501805696
15(pat)	66700000	11.8001322843	-7.48836317831	-16.5866545051
15(pat)	66800000	11.8725548028	-6.53649430408	-15.577486913
15(pat)	66900000	13.1728356855	-4.44125367369	-14.4560865028
15(pat)	67000000	13.2069722375	-3.36478465877	-13.8846061328
15(pat)	67100000	12.2580795042	-2.5084650361	-13.6094863147
15(pat)	67200000	11.3320591126	-1.5348075809	-13.9634451906
15(pat)	67300000	10.824208386	-1.29640916173	-13.5703660567
15(pat)	67400000	10.0649354046	-1.39364229612	-13.5475830804
15(pat)	67500000	10.6585330134	-1.72056913279	-12.3252405827
15(pat)	67600000	10.0396340707	-1.17971457331	-13.1586441578
15(pat)	67700000	9.00114544721	-1.40048831927	-12.3168714487
15(pat)	67800000	8.96456602353	-2.35998595799	-12.830121094
15(pat)	67900000	7.966745776	-2.9123133075	-12.7551592403
15(pat)	68000000	7.16398384877	-2.85936072541	-13.6334153858
15(pat)	68100000	7.33630605014	-1.80848646169	-14.1571425602
15(pat)	68200000	8.47287432184	-1.45534398512	-14.6392209506
15(pat)	68300000	8.79916099628	0.0570150435441	-17.6170028423
15(pat)	68400000	8.52332290989	0.0271754034582	-17.5259576279
15(pat)	68500000	8.29187889003	0.0708164449605	-16.2745409944
15(pat)	68600000	8.61434221208	-0.543814610037	-15.96790294
15(pat)	68700000	10.6783847238	-0.508247827384	-15.7772089093
15(pat)	68800000	12.0005481002	-0.11001599485	-15.8179960627
15(pat)	68900000	11.1432279057	1.37624483172	-14.6179985076
15(pat)	69000000	11.3164643079	1.41591032214	-14.9068256495
15(pat)	69100000	12.0836407051	1.30909981709	-15.7106336549
15(pat)	69200000	12.3385099726	0.270209580176	-15.788664492
15(pat)	69300000	12.4155166616	-1.422798049	-15.0796246352
15(pat)	69400000	12.3045492944	-1.97431668431	-15.6870845501
15(pat)	69500000	12.4684621175	-1.4763268117	-15.1947137366
15(pat)	69600000	12.1648149709	-2.70760454849	-14.9190174557
15(pat)	69700000	11.5765336036	-2.98135633897	-15.9294633099
15(pat)	69800000	10.6395865513	-3.48755589263	-16.8860959864
15(pat)	69900000	10.5634177919	-3.99572321633	-16.8863469082
15(pat)	70000000	11.7939053246	-4.29361062971	-16.5183744249
15(pat)	70100000	12.0301490128	-3.26578398529	-15.7959854603
15(pat)	70200000	11.3340080376	-4.82187215174	-15.8738704435
15(pat)	70300000	10.408148742	-5.50973396483	-16.0426949627
15(pat)	70400000	10.0057745936	-5.19915083534	-16.3800182144
15(pat)	70500000	8.95613150072	-4.6563753381	-16.190775329
15(pat)	70600000	8.6044128877	-4.97341170498	-16.3455743338
15(pat)	70700000	8.86026969888	-4.11680587835	-16.2470863751
15(pat)	70800000	10.1198466422	-4.06894860906	-16.1274449316
15(pat)	70900000	10.6051937215	-3.62765324072	-17.4032576421
15(pat)	71000000	11.7204216935	-3.03622489229	-17.656163735
15(pat)	71100000	12.0953430189	-4.11594984352	-17.4388923134
15(pat)	71200000	12.4731436875	-4.50674769246	-18.6281440836
15(pat)	71300000	12.7483737784	-5.02877138097	-19.5837934559
15(pat)	71400000	11.7309395451	-5.81305381067	-21.2081449273
15(pat)	71500000	11.5853079275	-5.45264438814	-21.7902071763
15(pat)	71600000	11.9299865987	-4.68393497726	-20.6204077038
15(pat)	71700000	12.4103715589	-4.63217558898	-21.134093903
15(pat)	71800000	12.0306870307	-5.70881923073	-21.1392260966
15(pat)	71900000	11.3416350045	-5.64775062008	-20.1908601514
15(pat)	72000000	11.60231388	-4.82249858955	-19.4545288959
15(pat)	72100000	12.1548493842	-6.04184814654	-19.1087589448
15(pat)	72200000	11.9487375417	-6.41072903925	-18.9805879292
15(pat)	72300000	12.6709818646	-6.21368048384	-18.1331714611
15(pat)	72400000	13.2561629432	-5.00796949251	-18.3619667715
15(pat)	72500000	12.3490707704	-4.0253398369	-18.5489158878
15(pat)	72600000	12.9576144366	-3.0313982909	-18.5654818491
15(pat)	72700000	13.2569997506	-2.87855628721	-18.4043202857
15(pat)	72800000	12.7108165036	-2.26003378453	-17.1366720807
15(pat)	72900000	11.7863417903	-2.34015451538	-17.854423796
15(pat)	73000000	12.6099247708	-1.82948807064	-17.2217156613
15(pat)	73100000	12.9933576106	-0.753025152827	-18.182327884
15(pat)	73200000	13.671812961	-1.04673115689	-18.7344146126
15(pat)	73300000	14.3717221827	-1.5806605781	-17.9689747962
15(pat)	73400000	13.2504103203	-1.09769924611	-17.9656692701
15(pat)	73500000	12.8462829438	-1.42401247167	-17.4852215597
15(pat)	73600000	12.5280528051	-2.96453183761	-20.1648767333
15(pat)	73700000	13.0641388111	-3.3444621353	-21.318520076
15(pat)	73800000	12.8957550122	-3.3263273316	-21.372209832
15(pat)	73900000	12.1440232401	-3.32035512917	-20.0475372434
15(pat)	74000000	11.553685807	-2.81496937621	-18.8525466392
15(pat)	74100000	11.65057527	-1.56448570875	-18.9292571627
15(pat)	74200000	10.6907529808	-0.909988738612	-18.5405395536
15(pat)	74300000	11.3179796325	0.847298867309	-17.2720999107
15(pat)	74400000	10.0678702226	1.17803783701	-17.3284331848
15(pat)	74500000	10.0591938958	0.510178761939	-16.1743863805
15(pat)	74600000	10.0123070032	0.721501808153	-16.5468635541
15(pat)	74700000	10.1230957091	1.07113963407	-17.7000326327
15(pat)	74800000	10.5244097292	0.866998291378	-18.0993509786
15(pat)	74900000	10.9864158483	1.92173866695	-18.8871314739
15(pat)	75000000	10.1547654841	2.5428462863	-19.416993756
15(pat)	75100000	9.03687421389	2.66155409611	-19.671041168
15(pat)	75200000	8.91355162108	1.70787552639	-18.9194096239
15(pat)	75300000	8.34462769168	1.78728405677	-18.061661508
15(pat)	75400000	7.59641768554	1.65392373864	-17.2752453569
15(pat)	75500000	7.39810021359	2.72808424791	-16.9105076128
15(pat)	75600000	8.26773959931	2.3243616155	-16.1723486121
15(pat)	75700000	8.65634537109	1.77916453883	-15.7471519847
15(pat)	75800000	9.89973120519	0.915604748527	-15.4653899908
15(pat)	75900000	9.92200666059	0.324460652685	-14.0271137902
15(pat)	76000000	9.30648092084	0.366535205334	-15.079094175
15(pat)	76100000	8.95369563008	-0.418450462648	-14.4308282103
15(pat)	76200000	9.01561386065	-1.25902891422	-14.1556426038
15(pat)	76300000	8.87082303517	-3.39369308731	-14.4381392529
15(pat)	76400000	8.11854911611	-3.01624978378	-15.3414364635
15(pat)	76500000	7.96375127633	-2.36678811058	-16.2917855879
15(pat)	76600000	7.05123440551	-1.5811798057	-16.0925039157
15(pat)	76700000	7.30003788404	-1.35976808287	-17.1232586975
15(pat)	76800000	7.64805205647	-2.31191933687	-17.7718231782
15(pat)	76900000	6.99432533857	-3.08236567481	-17.0987751648
15(pat)	77000000	6.01046508415	-3.60534400282	-16.9335109671
15(pat)	77100000	5.59189283718	-4.03289992035	-16.1882876374
15(pat)	77200000	5.84999701574	-4.27292712151	-15.1062763337
15(pat)	77300000	6.76110684385	-3.9295648538	-14.5480686443
15(pat)	77400000	7.72171397777	-4.68067236429	-14.7702060428
15(pat)	77500000	7.94328169541	-4.74075246205	-13.5016041447
15(pat)	77600000	7.24052723093	-4.98504830429	-12.6364102396
15(pat)	77700000	7.68634078596	-4.70230430702	-11.6477928181
15(pat)	77800000	8.79687077366	-4.49319047185	-11.704835013
15(pat)	77900000	9.24702052628	-4.40137337175	-12.7675156299
15(pat)	78000000	10.3735489532	-4.13841975346	-13.3909566204
15(pat)	78100000	10.6551669222	-3.38805625253	-13.1899363163
15(pat)	78200000	11.7325027397	-4.04978594801	-13.3140886845
15(pat)	78300000	13.3095761026	-3.55224642009	-15.9958305569
15(pat)	78400000	13.6535235323	-3.96518066033	-16.9686178542
15(pat)	78500000	13.6756844733	-5.15163574667	-17.2289945653
15(pat)	78600000	12.9776280959	-4.99998290421	-15.8555229913
15(pat)	78700000	9.95304330888	-4.64357962969	-14.5186153579
15(pat)	78800000	9.33851506326	-4.8926376346	-14.4886589302
15(pat)	78900000	9.23699899157	-6.01223064281	-14.0361491615
15(pat)	79000000	10.2075325981	-6.48722191401	-14.4791831909
15(pat)	79100000	11.0362046081	-5.7163362366	-14.1910797465
15(pat)	79200000	12.1796616126	-5.60198363116	-14.439346628
15(pat)	79300000	11.2995513647	-4.46839977866	-14.8586011131
15(pat)	79400000	11.4561540132	-3.85463630747	-14.6102340159
15(pat)	79500000	10.4978894522	-3.18304505743	-14.5254926479
15(pat)	79600000	9.92675402484	-2.79331341949	-14.498915267
15(pat)	79700000	9.74305876424	-2.27460054387	-15.5976505671
15(pat)	79800000	10.8100539549	-1.7839990862	-16.0514717148
15(pat)	79900000	10.9219521013	-0.898566129322	-15.3857439207
15(pat)	80000000	10.1092020367	-0.800039983331	-15.4450798166
15(pat)	80100000	10.3700287803	-2.3531820174	-15.1543864311
15(pat)	80200000	9.80227942957	-2.52551945851	-15.9922536597
15(pat)	80300000	10.1852888435	-2.0462042613	-17.004881197
15(pat)	80400000	9.15609824933	-2.71256492543	-17.4512228348
15(pat)	80500000	9.17616380919	-1.54245264612	-17.6043805281
15(pat)	80600000	9.42011725418	-1.34700805204	-16.4943825946
15(pat)	80700000	9.91108484295	-0.649089777764	-16.7133907587
15(pat)	80800000	10.6320030097	-0.219823018657	-17.6678244254
15(pat)	80900000	11.0491200841	-0.688708192468	-17.3453292836
15(pat)	81000000	11.2244582119	-0.847098104049	-17.4027435039
15(pat)	81100000	12.0166765942	-0.348604227127	-18.0857674279
15(pat)	81200000	12.3462900127	-1.07928192682	-19.1220627095
15(pat)	81300000	11.2233531821	-1.40361444713	-19.1357278981
15(pat)	81400000	11.836587122	0.374948728285	-19.1952833923
15(pat)	81500000	10.986139673	0.555113059762	-20.0901150813
15(pat)	81600000	11.2373992712	0.584887519699	-20.0199078219
15(pat)	81700000	11.165944102	-0.771190340484	-20.0042346355
15(pat)	81800000	11.1200742951	-1.09522575593	-20.4434195069
15(pat)	81900000	11.8183333728	-1.93586175039	-21.5145591893
15(pat)	82000000	11.4443399993	-1.96120572013	-21.5097951707
15(pat)	82100000	11.077324094	-1.15899001277	-21.0771672837
15(pat)	82200000	10.9697728751	-0.527355953972	-20.4438805142
15(pat)	82300000	12.7050790159	-0.227803248909	-20.2086009812
15(pat)	82400000	14.2695597286	0.274111763038	-19.780518812
15(pat)	82500000	13.1875698556	0.904152234877	-19.6509478148
15(pat)	82600000	13.5910317462	1.70556015191	-18.374184792
15(pat)	82700000	12.2996725269	2.26400731946	-18.050354212
15(pat)	82800000	11.0774843634	2.77076036911	-17.7642692255
15(pat)	82900000	9.87279790045	3.02403495657	-17.8328961635
15(pat)	83000000	9.66412296366	4.14080938814	-17.7804626696
15(pat)	83100000	10.6918832647	4.64927739784	-17.6963205134
15(pat)	83200000	11.300588811	3.84807887857	-18.463070662
15(pat)	83300000	12.3294918985	3.29521849706	-18.837242318
15(pat)	83400000	13.5345213944	3.16679075383	-19.2276777925
15(pat)	83500000	14.0065514737	2.26377206622	-19.8784407026
15(pat)	83600000	13.9511873326	2.12804642507	-20.1486567236
15(pat)	83700000	14.8786280375	1.28157713635	-20.2408334679
15(pat)	83800000	15.0823092539	0.692399565537	-20.7529646748
15(pat)	83900000	14.8751118971	-0.250122850386	-21.1092529978
15(pat)	84000000	14.9143396409	-1.95849377432	-21.0950723949
15(pat)	84100000	14.8760585597	-3.01471408702	-20.7863335215
15(pat)	84200000	15.8418136949	-3.29540943274	-22.0075255603
15(pat)	84300000	16.0182447233	-4.36101850981	-22.614103827
15(pat)	84400000	16.7537155719	-5.40005007682	-21.8800973697
15(pat)	84500000	18.0201357034	-5.73163231797	-21.2686819819
15(pat)	84600000	17.1312718389	-5.58204434125	-22.1227351282
15(pat)	84700000	16.9518708011	-6.1760243285	-22.4631579972
15(pat)	84800000	17.271443651	-7.5359134914	-22.3735077733
15(pat)	84900000	17.5870900667	-7.81780621511	-21.8140317462
15(pat)	85000000	16.972233578	-7.00595909532	-21.052439148
15(pat)	85100000	17.016974289	-6.44244352729	-20.5303913897
15(pat)	85200000	16.2508254086	-6.77845866135	-21.0343890554
15(pat)	85300000	15.8257749633	-7.59266474542	-21.0276709474
15(pat)	85400000	16.2057121774	-8.19956484494	-22.1335461197
15(pat)	85500000	15.8170586155	-7.58422990305	-22.1923346342
15(pat)	85600000	15.5358727035	-8.13577902936	-21.2384347395
15(pat)	85700000	15.6481286432	-9.08909647124	-21.2114977726
15(pat)	85800000	15.943858404	-9.58487560639	-20.0757175584
15(pat)	85900000	16.234327103	-9.37775512064	-19.3633170361
15(pat)	86000000	16.5229223539	-10.2134346705	-18.4739012874
15(pat)	86100000	16.5713629483	-10.5965860591	-18.9236296661
15(pat)	86200000	17.1299863671	-9.31267821428	-17.635147422
15(pat)	86300000	17.0878761574	-9.0868112104	-17.5910989018
15(pat)	86400000	16.4627393327	-8.47917734786	-18.9048841979
15(pat)	86500000	17.1964329915	-7.92218202977	-20.0697692603
15(pat)	86600000	17.8934035042	-8.50660882757	-21.4540132621
15(pat)	86700000	17.0554646286	-8.64204465603	-21.2967655353
15(pat)	86800000	16.6049824152	-8.35222622088	-20.1381158462
15(pat)	86900000	18.2239271518	-10.2875554495	-19.442830996
15(pat)	87000000	18.2826584516	-10.5421866546	-21.058338557
15(pat)	87100000	17.5952284456	-10.1307917274	-22.0666656689
15(pat)	87200000	17.8335875846	-9.86180307095	-22.282889959
15(pat)	87300000	18.3763686384	-10.6732867755	-21.6494925854
15(pat)	87400000	19.5478895011	-10.1649560297	-20.7454483956
15(pat)	87500000	19.3225724955	-9.50957478517	-20.9868849722
15(pat)	87600000	19.530165495	-8.95234121017	-21.4826574787
15(pat)	87700000	19.8788687933	-8.62729560866	-22.5507280185
15(pat)	87800000	20.8815530889	-8.812425674	-23.3473127456
15(pat)	87900000	20.4211041762	-8.57271216846	-23.1673379593
15(pat)	88000000	21.5560055934	-8.08521099218	-22.716965407
15(pat)	88100000	21.4891852254	-9.03055683538	-21.8618941806
15(pat)	88200000	20.7247762698	-8.24166452489	-21.0342969487
15(pat)	88300000	19.7000805088	-7.33406540266	-20.4452325354
15(pat)	88400000	18.8346323104	-7.6446816677	-21.2228943951
15(pat)	88500000	19.0919767339	-7.90288293203	-20.1444591001
15(pat)	88600000	18.9980569307	-8.34280538869	-19.0594342552
15(pat)	88700000	19.1538619297	-9.03578718724	-19.2428462302
15(pat)	88800000	19.2615530494	-9.43887250425	-19.6349258
15(pat)	88900000	18.3149629185	-10.4064967583	-19.4039351392
15(pat)	89000000	17.6113939468	-11.1343906916	-21.4435422913
15(pat)	89100000	16.4613623638	-11.5565509865	-21.3492414
15(pat)	89200000	16.844862802	-10.9990028393	-20.6254606799
15(pat)	89300000	18.1911901116	-11.4181271825	-21.1137627968
15(pat)	89400000	17.2234078056	-12.0035447944	-21.3957286059
15(pat)	89500000	17.1524567296	-12.2073302891	-20.2825146179
15(pat)	89600000	16.4798447672	-10.9156584926	-21.1320524692
15(pat)	89700000	15.7523583283	-9.78511339683	-20.2475355891
15(pat)	89800000	15.031904067	-8.68441162841	-20.7516948854
15(pat)	89900000	14.6193664483	-6.63209079176	-21.3872885371
15(pat)	90000000	14.0193086934	-5.48574650467	-21.240222523
15(pat)	90100000	13.6900075624	-5.82265883206	-21.180491469
15(pat)	90200000	14.8978221494	-7.63569166132	-19.3345707001
15(pat)	90300000	15.491615143	-7.90875917716	-18.3409267129
15(pat)	90400000	14.725803624	-8.17479148974	-17.829012119
15(pat)	90500000	14.9117148919	-8.36814567498	-17.7324998259
15(pat)	90600000	14.4358457803	-7.24183623255	-18.0824621389
15(pat)	90700000	13.6534379402	-7.16098998341	-17.1765499269
15(pat)	90800000	13.3516054907	-6.96504621641	-16.5249124942
15(pat)	90900000	12.8939366987	-6.10211352299	-15.9717867992
15(pat)	91000000	13.4772244051	-6.12160983804	-15.5370469192
15(pat)	91100000	13.6046314553	-6.24930832	-14.4535248999
15(pat)	91200000	14.5241309397	-6.91517221839	-15.2059970568
15(pat)	91300000	14.839237011	-6.09828741028	-15.7488092243
15(pat)	91400000	14.4648964611	-5.58717919825	-17.0303274125
15(pat)	91500000	14.9223599918	-5.33610861725	-15.8479117194
15(pat)	91600000	15.762246482	-4.63302560488	-15.9601026596
15(pat)	91700000	15.1559691591	-4.01756877734	-16.6202079556
15(pat)	91800000	16.2566960519	-4.15585780077	-16.9765628581
15(pat)	91900000	16.4002217361	-5.09772287083	-16.0934491535
15(pat)	92000000	16.9472073006	-5.32248245152	-15.8582122095
15(pat)	92100000	18.2243586743	-5.66365914736	-16.1333948069
15(pat)	92200000	18.3977139527	-6.21460589648	-17.300060605
15(pat)	92300000	18.3386016612	-6.59741238339	-19.058892285
15(pat)	92400000	18.6839586666	-6.05515181275	-20.0212301959
15(pat)	92500000	18.2712664002	-5.47598360884	-19.0525302013
15(pat)	92600000	17.5411376905	-6.02749292657	-17.5371686975
15(pat)	92700000	17.3403480399	-5.99682341638	-17.2053592865
15(pat)	92800000	16.9749921992	-6.62471603222	-17.0009192266
15(pat)	92900000	16.142243442	-7.45682615481	-16.4994816663
15(pat)	93000000	15.8499567853	-6.95913078056	-16.762798447
15(pat)	93100000	16.1976366028	-6.58538651673	-17.3371013379
15(pat)	93200000	16.2880942155	-5.68814326137	-17.7603088738
15(pat)	93300000	17.227218327	-5.52998433122	-17.7983969821
15(pat)	93400000	16.4327910624	-6.66340768691	-19.2313058631
15(pat)	93500000	15.8310581198	-6.04909671412	-19.4405195109
15(pat)	93600000	17.1959912305	-7.73909403472	-19.0388520837
15(pat)	93700000	17.8612319774	-9.12230600464	-19.2332584282
15(pat)	93800000	17.772643887	-9.30394687411	-19.4553654999
15(pat)	93900000	17.8263558021	-8.21070193076	-20.2766814093
15(pat)	94000000	18.4402181872	-7.87580691322	-19.2946567675
15(pat)	94100000	18.8055143057	-7.36329058719	-20.5579269252
15(pat)	94200000	19.2425869351	-7.43662116539	-21.9028310965
15(pat)	94300000	19.0424126298	-8.04745266874	-22.9534035915
15(pat)	94400000	19.6760835728	-7.11382350112	-23.3254789369
